2018-02-21 13:54:12,374 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr68.pickle 
2018-02-21 13:54:12,473 INFO     DATA FORMATTER: Retrieved the pickle file tr68.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:54:29,961 INFO     Fold: 1, epoch: 2, batch: 68, Loss: 2.849392, Accuracy: 45.31250
2018-02-21 13:54:29,980 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr69.pickle 
2018-02-21 13:54:30,076 INFO     DATA FORMATTER: Retrieved the pickle file tr69.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:54:46,601 INFO     Fold: 1, epoch: 2, batch: 69, Loss: 2.048574, Accuracy: 50.00000
2018-02-21 13:54:46,620 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:54:53,131 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr70.pickle 
2018-02-21 13:54:53,208 INFO     DATA FORMATTER: Retrieved the pickle file tr70.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:55:09,414 INFO     Fold: 1, epoch: 2, batch: 70, Loss: 1.233866, Accuracy: 62.50000
2018-02-21 13:55:09,423 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr71.pickle 
2018-02-21 13:55:09,482 INFO     DATA FORMATTER: Retrieved the pickle file tr71.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:55:26,058 INFO     Fold: 1, epoch: 2, batch: 71, Loss: 2.279544, Accuracy: 46.87500
2018-02-21 13:55:26,077 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr72.pickle 
2018-02-21 13:55:26,156 INFO     DATA FORMATTER: Retrieved the pickle file tr72.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:55:42,297 INFO     Fold: 1, epoch: 2, batch: 72, Loss: 2.441222, Accuracy: 46.87500
2018-02-21 13:55:42,315 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr73.pickle 
2018-02-21 13:55:42,394 INFO     DATA FORMATTER: Retrieved the pickle file tr73.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:55:58,954 INFO     Fold: 1, epoch: 2, batch: 73, Loss: 1.096603, Accuracy: 54.68750
2018-02-21 13:55:58,972 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr74.pickle 
2018-02-21 13:55:59,051 INFO     DATA FORMATTER: Retrieved the pickle file tr74.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:56:15,831 INFO     Fold: 1, epoch: 2, batch: 74, Loss: 2.007296, Accuracy: 45.31250
2018-02-21 13:56:15,850 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr75.pickle 
2018-02-21 13:56:15,926 INFO     DATA FORMATTER: Retrieved the pickle file tr75.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:56:33,174 INFO     Fold: 1, epoch: 2, batch: 75, Loss: 0.987605, Accuracy: 62.50000
2018-02-21 13:56:33,193 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr76.pickle 
2018-02-21 13:56:33,270 INFO     DATA FORMATTER: Retrieved the pickle file tr76.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:56:50,445 INFO     Fold: 1, epoch: 2, batch: 76, Loss: 1.570442, Accuracy: 53.12500
2018-02-21 13:56:50,464 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr77.pickle 
2018-02-21 13:56:50,539 INFO     DATA FORMATTER: Retrieved the pickle file tr77.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:57:06,776 INFO     Fold: 1, epoch: 2, batch: 77, Loss: 2.100744, Accuracy: 45.31250
2018-02-21 13:57:06,795 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr78.pickle 
2018-02-21 13:57:06,874 INFO     DATA FORMATTER: Retrieved the pickle file tr78.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:57:23,318 INFO     Fold: 1, epoch: 2, batch: 78, Loss: 1.855068, Accuracy: 53.12500
2018-02-21 13:57:23,336 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr79.pickle 
2018-02-21 13:57:23,421 INFO     DATA FORMATTER: Retrieved the pickle file tr79.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:57:40,928 INFO     Fold: 1, epoch: 2, batch: 79, Loss: 2.246135, Accuracy: 50.00000
2018-02-21 13:57:40,948 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:57:47,796 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr80.pickle 
2018-02-21 13:57:47,884 INFO     DATA FORMATTER: Retrieved the pickle file tr80.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:58:04,827 INFO     Fold: 1, epoch: 2, batch: 80, Loss: 2.015589, Accuracy: 45.31250
2018-02-21 13:58:04,845 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr81.pickle 
2018-02-21 13:58:04,899 INFO     DATA FORMATTER: Retrieved the pickle file tr81.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:58:21,647 INFO     Fold: 1, epoch: 2, batch: 81, Loss: 2.149328, Accuracy: 53.12500
2018-02-21 13:58:21,665 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr82.pickle 
2018-02-21 13:58:21,752 INFO     DATA FORMATTER: Retrieved the pickle file tr82.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:58:38,813 INFO     Fold: 1, epoch: 2, batch: 82, Loss: 1.320882, Accuracy: 42.18750
2018-02-21 13:58:38,832 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr83.pickle 
2018-02-21 13:58:38,928 INFO     DATA FORMATTER: Retrieved the pickle file tr83.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:58:55,645 INFO     Fold: 1, epoch: 2, batch: 83, Loss: 2.442220, Accuracy: 48.43750
2018-02-21 13:58:55,663 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr84.pickle 
2018-02-21 13:58:55,752 INFO     DATA FORMATTER: Retrieved the pickle file tr84.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:59:12,385 INFO     Fold: 1, epoch: 2, batch: 84, Loss: 1.770959, Accuracy: 46.87500
2018-02-21 13:59:12,402 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr85.pickle 
2018-02-21 13:59:12,489 INFO     DATA FORMATTER: Retrieved the pickle file tr85.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:59:28,862 INFO     Fold: 1, epoch: 2, batch: 85, Loss: 1.159720, Accuracy: 56.25000
2018-02-21 13:59:28,881 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr86.pickle 
2018-02-21 13:59:28,970 INFO     DATA FORMATTER: Retrieved the pickle file tr86.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:59:45,190 INFO     Fold: 1, epoch: 2, batch: 86, Loss: 1.187268, Accuracy: 51.56250
2018-02-21 13:59:45,212 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr87.pickle 
2018-02-21 13:59:45,303 INFO     DATA FORMATTER: Retrieved the pickle file tr87.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 14:00:02,112 INFO     Fold: 1, epoch: 2, batch: 87, Loss: 1.767980, Accuracy: 56.25000
2018-02-21 14:00:02,130 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr88.pickle 
2018-02-21 14:00:02,214 INFO     DATA FORMATTER: Retrieved the pickle file tr88.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 14:00:19,602 INFO     Fold: 1, epoch: 2, batch: 88, Loss: 2.185526, Accuracy: 43.75000
2018-02-21 14:00:19,621 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr89.pickle 
2018-02-21 14:00:19,702 INFO     DATA FORMATTER: Retrieved the pickle file tr89.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 14:00:36,262 INFO     Fold: 1, epoch: 2, batch: 89, Loss: 1.153489, Accuracy: 56.25000
2018-02-21 14:00:36,280 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 14:00:42,554 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr90.pickle 
2018-02-21 14:00:42,638 INFO     DATA FORMATTER: Retrieved the pickle file tr90.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 14:00:58,765 INFO     Fold: 1, epoch: 2, batch: 90, Loss: 1.412451, Accuracy: 54.68750
2018-02-21 14:00:58,782 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr91.pickle 
2018-02-21 14:00:58,834 INFO     DATA FORMATTER: Retrieved the pickle file tr91.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 14:01:14,940 INFO     Fold: 1, epoch: 2, batch: 91, Loss: 0.955073, Accuracy: 57.81250
2018-02-21 14:01:14,959 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr92.pickle 
2018-02-21 14:01:15,033 INFO     DATA FORMATTER: Retrieved the pickle file tr92.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 14:01:31,198 INFO     Fold: 1, epoch: 2, batch: 92, Loss: 1.608372, Accuracy: 57.81250
2018-02-21 14:01:31,220 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr93.pickle 
2018-02-21 14:01:31,295 INFO     DATA FORMATTER: Retrieved the pickle file tr93.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 14:01:48,796 INFO     Fold: 1, epoch: 2, batch: 93, Loss: 1.534571, Accuracy: 54.68750
2018-02-21 14:01:48,814 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr94.pickle 
2018-02-21 14:01:48,895 INFO     DATA FORMATTER: Retrieved the pickle file tr94.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 14:02:08,505 INFO     Fold: 1, epoch: 2, batch: 94, Loss: 1.179369, Accuracy: 48.43750
2018-02-21 14:02:08,525 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr95.pickle 
2018-02-21 14:02:08,598 INFO     DATA FORMATTER: Retrieved the pickle file tr95.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 14:02:26,226 INFO     Fold: 1, epoch: 2, batch: 95, Loss: 1.689301, Accuracy: 56.25000
2018-02-21 14:02:26,246 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr96.pickle 
2018-02-21 14:02:26,327 INFO     DATA FORMATTER: Retrieved the pickle file tr96.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
